      79.5000000	      93.5307436
      79.2500000	      95.6958071
      79.5000000	      97.8608706
      79.5000000	      99.5929214
      81.5000000	       0.0000000
      81.5000000	       1.7320508
      81.2500000	       3.8971143
      81.5000000	       6.0621778
      81.5000000	       7.7942286
      81.7500000	       9.9592921
      81.5000000	      12.1243557
      81.5000000	      13.8564065
      81.7500000	      16.0214700
      81.5000000	      18.1865335
      81.2500000	      20.3515970
      81.7500000	      22.0836478
      81.5000000	      24.2487113
      81.2500000	      26.4137748
      81.7500000	      28.1458256
      81.5000000	      30.3108891
      81.2500000	      32.4759526
      81.5000000	      34.6410162
      81.5000000	      36.3730670
      81.7500000	      38.5381305
      81.5000000	      40.7031940
      81.5000000	      42.4352448
      81.7500000	      44.6003083
      81.5000000	      46.7653718
      81.2500000	      48.9304353
      81.7500000	      50.6624861
      81.5000000	      52.8275496
      81.2500000	      54.9926131
      81.7500000	      56.7246639
      81.5000000	      58.8897275
      81.2500000	      61.0547910
      81.5000000	      63.2198545
      81.5000000	      64.9519053
      81.7500000	      67.1169688
      81.5000000	      69.2820323
      81.5000000	      71.0140831
      81.7500000	      73.1791466
      81.5000000	      75.3442101
      81.2500000	      77.5092736
      81.7500000	      79.2413244
      81.5000000	      81.4063880
      81.2500000	      83.5714515
      81.7500000	      85.3035023
      81.5000000	      87.4685658
      81.2500000	      89.6336293
      81.5000000	      91.7986928
      81.5000000	      93.5307436
      81.7500000	      95.6958071
      81.5000000	      97.8608706
      81.5000000	      99.5929214
      83.5000000	       0.0000000
      83.5000000	       1.7320508
      83.7500000	       3.8971143
      83.5000000	       6.0621778
      83.5000000	       7.7942286
      83.7500000	       9.9592921
      83.5000000	      12.1243557
      83.5000000	      13.8564065
      83.7500000	      16.0214700
      83.5000000	      18.1865335
      83.2500000	      20.3515970
      83.7500000	      22.0836478
      83.5000000	      24.2487113
      83.2500000	      26.4137748
      83.7500000	      28.1458256
      83.5000000	      30.3108891
      83.7500000	      32.4759526
      83.5000000	      34.6410162
      83.5000000	      36.3730670
      83.7500000	      38.5381305
      83.5000000	      40.7031940
      83.5000000	      42.4352448
      83.7500000	      44.6003083
      83.5000000	      46.7653718
      83.2500000	      48.9304353
      83.7500000	      50.6624861
      83.5000000	      52.8275496
      83.2500000	      54.9926131
      83.7500000	      56.7246639
      83.5000000	      58.8897275
      83.7500000	      61.0547910
      83.5000000	      63.2198545
      83.5000000	      64.9519053
      83.7500000	      67.1169688
      83.5000000	      69.2820323
      83.5000000	      71.0140831
      83.7500000	      73.1791466
      83.5000000	      75.3442101
      83.2500000	      77.5092736
      83.7500000	      79.2413244
      83.5000000	      81.4063880
      83.2500000	      83.5714515
      83.7500000	      85.3035023
      83.5000000	      87.4685658
      83.7500000	      89.6336293
      83.5000000	      91.7986928
      83.5000000	      93.5307436
      83.7500000	      95.6958071
      83.5000000	      97.8608706
      83.5000000	      99.5929214
      85.5000000	       0.0000000
      85.5000000	       1.7320508
      85.7500000	       3.8971143
      85.5000000	       6.0621778
      85.5000000	       7.7942286
      85.7500000	       9.9592921
      85.5000000	      12.1243557
      85.5000000	      13.8564065
      85.7500000	      16.0214700
      85.5000000	      18.1865335
      85.2500000	      20.3515970
      85.7500000	      22.0836478
      85.5000000	      24.2487113
      85.7500000	      26.4137748
      85.7500000	      28.1458256
      85.5000000	      30.3108891
      85.7500000	      32.4759526
      85.5000000	      34.6410162
      85.5000000	      36.3730670
      85.7500000	      38.5381305
      85.5000000	      40.7031940
      85.5000000	      42.4352448
      85.7500000	      44.6003083
      85.5000000	      46.7653718
      85.2500000	      48.9304353
      85.7500000	      50.6624861
      85.5000000	      52.8275496
      85.7500000	      54.9926131
      85.7500000	      56.7246639
      85.5000000	      58.8897275
      85.7500000	      61.0547910
      85.5000000	      63.2198545
      85.5000000	      64.9519053
      85.7500000	      67.1169688
      85.5000000	      69.2820323
      85.5000000	      71.0140831
      85.7500000	      73.1791466
      85.5000000	      75.3442101
      85.2500000	      77.5092736
      85.7500000	      79.2413244
      85.5000000	      81.4063880
      85.7500000	      83.5714515
      85.7500000	      85.3035023
      85.5000000	      87.4685658
      85.7500000	      89.6336293
      85.5000000	      91.7986928
      85.5000000	      93.5307436
      85.7500000	      95.6958071
      85.5000000	      97.8608706
      85.5000000	      99.5929214
      87.5000000	       0.0000000
      87.5000000	       1.7320508
      87.7500000	       3.8971143
      87.5000000	       6.0621778
      87.5000000	       7.7942286
      87.7500000	       9.9592921
      87.5000000	      12.1243557
      88.0000000	      13.8564065
      87.7500000	      16.0214700
      87.5000000	      18.1865335
      87.7500000	      20.3515970
      87.7500000	      22.0836478
      87.5000000	      24.2487113
      87.7500000	      26.4137748
      87.7500000	      28.1458256
      87.5000000	      30.3108891
      87.7500000	      32.4759526
      87.5000000	      34.6410162
      87.5000000	      36.3730670
      87.7500000	      38.5381305
      87.5000000	      40.7031940
      87.5000000	      42.4352448
      87.7500000	      44.6003083
      87.5000000	      46.7653718
      87.7500000	      48.9304353
      87.7500000	      50.6624861
      87.5000000	      52.8275496
      87.7500000	      54.9926131
      87.7500000	      56.7246639
      87.5000000	      58.8897275
      87.7500000	      61.0547910
      87.5000000	      63.2198545
      87.5000000	      64.9519053
      87.7500000	      67.1169688
      87.5000000	      69.2820323
      87.5000000	      71.0140831
      87.7500000	      73.1791466
      87.5000000	      75.3442101
      87.7500000	      77.5092736
      87.7500000	      79.2413244
      87.5000000	      81.4063880
      87.7500000	      83.5714515
      87.7500000	      85.3035023
      87.5000000	      87.4685658
      87.7500000	      89.6336293
      87.5000000	      91.7986928
      87.5000000	      93.5307436
      87.7500000	      95.6958071
      87.5000000	      97.8608706
      87.5000000	      99.5929214
      89.5000000	       0.0000000
      89.5000000	       1.7320508
      89.7500000	       3.8971143
      89.5000000	       6.0621778
      90.0000000	       7.7942286
      89.7500000	       9.9592921
      89.5000000	      12.1243557
      90.0000000	      13.8564065
      89.7500000	      16.0214700
      89.5000000	      18.1865335
      89.7500000	      20.3515970
      89.7500000	      22.0836478
      89.5000000	      24.2487113
      89.7500000	      26.4137748
      89.7500000	      28.1458256
      89.5000000	      30.3108891
      89.7500000	      32.4759526
      89.5000000	      34.6410162
      90.0000000	      36.3730670
      89.7500000	      38.5381305
      89.5000000	      40.7031940
      90.0000000	      42.4352448
      89.7500000	      44.6003083
      89.5000000	      46.7653718
      89.7500000	      48.9304353
      89.7500000	      50.6624861
      89.5000000	      52.8275496
      89.7500000	      54.9926131
      89.7500000	      56.7246639
      89.5000000	      58.8897275
      89.7500000	      61.0547910
      89.5000000	      63.2198545
      90.0000000	      64.9519053
      89.7500000	      67.1169688
      89.5000000	      69.2820323
      90.0000000	      71.0140831
      89.7500000	      73.1791466
      89.5000000	      75.3442101
      89.7500000	      77.5092736
      89.7500000	      79.2413244
      89.5000000	      81.4063880
      89.7500000	      83.5714515
      89.7500000	      85.3035023
      89.5000000	      87.4685658
      89.7500000	      89.6336293
      89.5000000	      91.7986928
      89.5000000	      93.5307436
      89.7500000	      95.6958071
      89.5000000	      97.8608706
      90.0000000	      99.5929214
      91.5000000	       0.0000000
      92.0000000	       1.7320508
      91.7500000	       3.8971143
      91.5000000	       6.0621778
      92.0000000	       7.7942286
      91.7500000	       9.9592921
      91.5000000	      12.1243557
      92.0000000	      13.8564065
      91.7500000	      16.0214700
      91.5000000	      18.1865335
      91.7500000	      20.3515970
      91.7500000	      22.0836478
      91.5000000	      24.2487113
      91.7500000	      26.4137748
      91.7500000	      28.1458256
      92.0000000	      30.3108891
      91.7500000	      32.4759526
      91.5000000	      34.6410162
      92.0000000	      36.3730670
      91.7500000	      38.5381305
      91.5000000	      40.7031940
      92.0000000	      42.4352448
      91.7500000	      44.6003083
      91.5000000	      46.7653718
      91.7500000	      48.9304353
      91.7500000	      50.6624861
      91.5000000	      52.8275496
      91.7500000	      54.9926131
      91.7500000	      56.7246639
      92.0000000	      58.8897275
      91.7500000	      61.0547910
      91.5000000	      63.2198545
      92.0000000	      64.9519053
      91.7500000	      67.1169688
      91.5000000	      69.2820323
      92.0000000	      71.0140831
      91.7500000	      73.1791466
      91.5000000	      75.3442101
      91.7500000	      77.5092736
      91.7500000	      79.2413244
      91.5000000	      81.4063880
      91.7500000	      83.5714515
      91.7500000	      85.3035023
      92.0000000	      87.4685658
      91.7500000	      89.6336293
      91.5000000	      91.7986928
      92.0000000	      93.5307436
      91.7500000	      95.6958071
      91.5000000	      97.8608706
      92.0000000	      99.5929214
      93.5000000	       0.0000000
      94.0000000	       1.7320508
      93.7500000	       3.8971143
      93.5000000	       6.0621778
      94.0000000	       7.7942286
      93.7500000	       9.9592921
      93.5000000	      12.1243557
      94.0000000	      13.8564065
      93.7500000	      16.0214700
      93.5000000	      18.1865335
      93.7500000	      20.3515970
      93.7500000	      22.0836478
      94.0000000	      24.2487113
      93.7500000	      26.4137748
      93.7500000	      28.1458256
      94.0000000	      30.3108891
      93.7500000	      32.4759526
      93.5000000	      34.6410162
      94.0000000	      36.3730670
      93.7500000	      38.5381305
      93.5000000	      40.7031940
      94.0000000	      42.4352448
      93.7500000	      44.6003083
      93.5000000	      46.7653718
      93.7500000	      48.9304353
      93.7500000	      50.6624861
      94.0000000	      52.8275496
      93.7500000	      54.9926131
      93.7500000	      56.7246639
      94.0000000	      58.8897275
      93.7500000	      61.0547910
      93.5000000	      63.2198545
      94.0000000	      64.9519053
      93.7500000	      67.1169688
      93.5000000	      69.2820323
      94.0000000	      71.0140831
      93.7500000	      73.1791466
      93.5000000	      75.3442101
      93.7500000	      77.5092736
      93.7500000	      79.2413244
      94.0000000	      81.4063880
      93.7500000	      83.5714515
      93.7500000	      85.3035023
      94.0000000	      87.4685658
      93.7500000	      89.6336293
      93.5000000	      91.7986928
      94.0000000	      93.5307436
      93.7500000	      95.6958071
      93.5000000	      97.8608706
      94.0000000	      99.5929214
      95.5000000	       0.0000000
      96.0000000	       1.7320508
      95.7500000	       3.8971143
      95.5000000	       6.0621778
      96.0000000	       7.7942286
      95.7500000	       9.9592921
      95.5000000	      12.1243557
      96.0000000	      13.8564065
      95.7500000	      16.0214700
      96.0000000	      18.1865335
      95.7500000	      20.3515970
      95.7500000	      22.0836478
      96.0000000	      24.2487113
      95.7500000	      26.4137748
      95.7500000	      28.1458256
      96.0000000	      30.3108891
      95.7500000	      32.4759526
      95.5000000	      34.6410162
      96.0000000	      36.3730670
      95.7500000	      38.5381305
      95.5000000	      40.7031940
      96.0000000	      42.4352448
      95.7500000	      44.6003083
      96.0000000	      46.7653718
      95.7500000	      48.9304353
      95.7500000	      50.6624861
      96.0000000	      52.8275496
      95.7500000	      54.9926131
      95.7500000	      56.7246639
      96.0000000	      58.8897275
      95.7500000	      61.0547910
      95.5000000	      63.2198545
      96.0000000	      64.9519053
      95.7500000	      67.1169688
      95.5000000	      69.2820323
      96.0000000	      71.0140831
      95.7500000	      73.1791466
      96.0000000	      75.3442101
      95.7500000	      77.5092736
      95.7500000	      79.2413244
      96.0000000	      81.4063880
      95.7500000	      83.5714515
      95.7500000	      85.3035023
      96.0000000	      87.4685658
      95.7500000	      89.6336293
      95.5000000	      91.7986928
      96.0000000	      93.5307436
      95.7500000	      95.6958071
      95.5000000	      97.8608706
      96.0000000	      99.5929214
      97.5000000	       0.0000000
      98.0000000	       1.7320508
      97.7500000	       3.8971143
      97.5000000	       6.0621778
      98.0000000	       7.7942286
      97.7500000	       9.9592921
      98.0000000	      12.1243557
      98.0000000	      13.8564065
      97.7500000	      16.0214700
      98.0000000	      18.1865335
      97.7500000	      20.3515970
      97.7500000	      22.0836478
      98.0000000	      24.2487113
      97.7500000	      26.4137748
      97.7500000	      28.1458256
      98.0000000	      30.3108891
      97.7500000	      32.4759526
      97.5000000	      34.6410162
      98.0000000	      36.3730670
      97.7500000	      38.5381305
      98.0000000	      40.7031940
      98.0000000	      42.4352448
      97.7500000	      44.6003083
      98.0000000	      46.7653718
      97.7500000	      48.9304353
      97.7500000	      50.6624861
      98.0000000	      52.8275496
      97.7500000	      54.9926131
      97.7500000	      56.7246639
      98.0000000	      58.8897275
      97.7500000	      61.0547910
      97.5000000	      63.2198545
      98.0000000	      64.9519053
      97.7500000	      67.1169688
      98.0000000	      69.2820323
      98.0000000	      71.0140831
      97.7500000	      73.1791466
      98.0000000	      75.3442101
      97.7500000	      77.5092736
      97.7500000	      79.2413244
      98.0000000	      81.4063880
      97.7500000	      83.5714515
      97.7500000	      85.3035023
      98.0000000	      87.4685658
      97.7500000	      89.6336293
      97.5000000	      91.7986928
      98.0000000	      93.5307436
      97.7500000	      95.6958071
      98.0000000	      97.8608706
      98.0000000	      99.5929214
     100.0000000	       0.0000000
     100.0000000	       1.7320508
      99.7500000	       3.8971143
     100.0000000	       6.0621778
     100.0000000	       7.7942286
      99.7500000	       9.9592921
     100.0000000	      12.1243557
     100.0000000	      13.8564065
      99.7500000	      16.0214700
     100.0000000	      18.1865335
      99.7500000	      20.3515970
      99.7500000	      22.0836478
     100.0000000	      24.2487113
      99.7500000	      26.4137748
      99.7500000	      28.1458256
     100.0000000	      30.3108891
      99.7500000	      32.4759526
     100.0000000	      34.6410162
     100.0000000	      36.3730670
      99.7500000	      38.5381305
     100.0000000	      40.7031940
     100.0000000	      42.4352448
      99.7500000	      44.6003083
     100.0000000	      46.7653718
      99.7500000	      48.9304353
      99.7500000	      50.6624861
     100.0000000	      52.8275496
      99.7500000	      54.9926131
      99.7500000	      56.7246639
     100.0000000	      58.8897275
      99.7500000	      61.0547910
     100.0000000	      63.2198545
     100.0000000	      64.9519053
      99.7500000	      67.1169688
     100.0000000	      69.2820323
     100.0000000	      71.0140831
      99.7500000	      73.1791466
     100.0000000	      75.3442101
      99.7500000	      77.5092736
      99.7500000	      79.2413244
     100.0000000	      81.4063880
      99.7500000	      83.5714515
      99.7500000	      85.3035023
     100.0000000	      87.4685658
      99.7500000	      89.6336293
     100.0000000	      91.7986928
     100.0000000	      93.5307436
      99.7500000	      95.6958071
     100.0000000	      97.8608706
     100.0000000	      99.5929214
       1.0000000	       0.0000000
       3.0000000	       0.0000000
       3.0000000	      99.5929214
       5.0000000	       0.0000000
       5.0000000	      99.5929214
       7.0000000	       0.0000000
       7.0000000	      99.5929214
       9.0000000	       0.0000000
       9.0000000	      99.5929214
      11.0000000	       0.0000000
      11.0000000	      99.5929214
      13.0000000	       0.0000000
      13.5000000	      99.5929214
      15.0000000	       0.0000000
      17.0000000	       0.0000000
      17.5000000	      99.5929214
      19.0000000	       0.0000000
      19.5000000	      99.5929214
      21.0000000	       0.0000000
      21.5000000	      99.5929214
      23.0000000	       0.0000000
      23.5000000	      99.5929214
      25.5000000	       0.0000000
      25.5000000	      99.5929214
      27.5000000	       0.0000000
      27.5000000	      99.5929214
      29.5000000	       0.0000000
      29.5000000	      99.5929214
      31.5000000	       0.0000000
      31.5000000	      99.5929214
      33.5000000	       0.0000000
      33.5000000	      99.5929214
      35.5000000	       0.0000000
      35.5000000	      99.5929214
      37.5000000	       0.0000000
      37.5000000	      99.5929214
      39.5000000	       0.0000000
      40.0000000	      99.5929214
      41.5000000	       0.0000000
      42.0000000	      99.5929214
      43.5000000	       0.0000000
      44.0000000	      99.5929214
      45.5000000	       0.0000000
      46.0000000	      99.5929214
      47.5000000	       0.0000000
      48.0000000	      99.5929214
      50.0000000	       0.0000000
      50.0000000	      99.5929214
      52.0000000	       0.0000000
      52.0000000	      99.5929214
      54.0000000	       0.0000000
      54.0000000	      99.5929214
      56.0000000	       0.0000000
      56.0000000	      99.5929214
      58.0000000	       0.0000000
      58.0000000	      99.5929214
      60.0000000	       0.0000000
      60.0000000	      99.5929214
      62.0000000	       0.0000000
      62.0000000	      99.5929214
      64.0000000	       0.0000000
      64.5000000	      99.5929214
      66.0000000	       0.0000000
      66.5000000	      99.5929214
      68.0000000	       0.0000000
      68.5000000	      99.5929214
      70.0000000	       0.0000000
      70.5000000	      99.5929214
      72.0000000	       0.0000000
      72.5000000	      99.5929214
      74.0000000	       0.0000000
      74.5000000	      99.5929214
      76.5000000	       0.0000000
      76.5000000	      99.5929214
      78.5000000	       0.0000000
      78.5000000	      99.5929214
      80.5000000	       0.0000000
      80.5000000	      99.5929214
      82.5000000	       0.0000000
      82.5000000	      99.5929214
      84.5000000	       0.0000000
      84.5000000	      99.5929214
      86.5000000	       0.0000000
      86.5000000	      99.5929214
      88.5000000	       0.0000000
      89.0000000	      99.5929214
      90.5000000	       0.0000000
      91.0000000	      99.5929214
      92.5000000	       0.0000000
      93.0000000	      99.5929214
      94.5000000	       0.0000000
      95.0000000	      99.5929214
      96.5000000	       0.0000000
      97.0000000	      99.5929214
      98.5000000	       0.0000000
      99.0000000	      99.5929214
       2.7500000	       3.0310889
       3.0000000	       6.9282032
       2.7500000	       9.0932667
       2.7500000	      15.1554446
       3.0000000	      17.3205081
       3.0000000	      23.3826859
       3.0000000	      25.1147367
       2.7500000	      31.6099272
       3.0000000	      35.5070416
       3.0000000	      40.7031940
       2.7500000	      43.7342829
       2.7500000	      49.7964607
       3.0000000	      51.9615242
       3.0000000	      58.0237021
       2.7500000	      66.2509434
       3.0000000	      70.1480577
       2.7500000	      72.3131212
       3.0000000	      74.4781847
       3.0000000	      76.2102355
       3.0000000	      86.6025404
       2.7500000	      88.7676039
       2.7500000	      90.4996547
       3.0000000	       1.7320508
       5.0000000	       6.9282032
       5.2500000	      10.8253175
       5.0000000	      12.9903811
       5.0000000	      29.4448637
       4.7500000	      37.6721051
       5.0000000	      41.5692194
       5.0000000	      45.8993464
       5.0000000	      47.6313972
       4.7500000	      48.9304353
       5.0000000	      58.0237021
       4.7500000	      60.1887656
       5.0000000	      64.0858799
       5.2500000	      67.9829942
       4.7500000	      72.3131212
       5.0000000	      74.4781847
       5.0000000	      82.2724134
       4.7500000	      94.8297817
       5.2500000	      96.5618325
       6.7500000	       3.0310889
       7.2500000	       4.7631397
       7.0000000	       6.9282032
       7.0000000	      12.9903811
       7.0000000	      19.0525589
       7.0000000	      25.1147367
       5.2500000	      28.1458256
       7.0000000	      29.4448637
       6.7500000	      31.6099272
       7.2500000	      33.3419780
       7.0000000	      35.5070416
       7.2500000	      39.4041559
       7.0000000	      41.5692194
       7.0000000	      45.8993464
       7.0000000	      47.6313972
       7.0000000	      51.9615242
       7.0000000	      53.6935750
       7.0000000	      58.0237021
       6.7500000	      60.1887656
       7.2500000	      61.9208164
       7.2500000	      67.9829942
       7.0000000	      70.1480577
       7.0000000	      74.4781847
       7.0000000	      76.2102355
       7.0000000	      82.2724134
       6.7500000	      88.7676039
       7.2500000	      90.4996547
       7.2500000	      96.5618325
       9.2500000	       4.7631397
       9.2500000	      10.8253175
       9.0000000	      12.9903811
       9.0000000	      17.3205081
       9.0000000	      19.0525589
       9.0000000	      23.3826859
       9.0000000	      25.1147367
       9.2500000	      27.2798002
       9.0000000	      29.4448637
       9.2500000	      33.3419780
       9.2500000	      43.7342829
       9.0000000	      45.8993464
       9.0000000	      47.6313972
       9.0000000	      51.9615242
       9.2500000	      55.8586385
       9.0000000	      58.0237021
       9.2500000	      61.9208164
       9.2500000	      67.9829942
       9.0000000	      70.1480577
       9.2500000	      72.3131212
       9.0000000	      80.5403626
       9.0000000	      82.2724134
       9.0000000	      86.6025404
       9.2500000	      96.5618325
      11.2500000	       4.7631397
      11.2500000	       9.0932667
      11.0000000	      12.9903811
      11.2500000	      15.1554446
      11.0000000	      19.0525589
      11.2500000	      21.2176224
      11.0000000	      23.3826859
      11.0000000	      25.1147367
      11.2500000	      26.4137748
      11.2500000	      33.3419780
      11.2500000	      37.6721051
      11.2500000	      39.4041559
      11.0000000	      41.5692194
      11.2500000	      43.7342829
      11.0000000	      45.8993464
      11.0000000	      47.6313972
      11.2500000	      49.7964607
      11.0000000	      51.9615242
      11.0000000	      53.6935750
      11.2500000	      55.8586385
      11.2500000	      61.9208164
      11.0000000	      64.0858799
      11.2500000	      66.2509434
      11.2500000	      67.9829942
      11.0000000	      70.1480577
      11.0000000	      74.4781847
      11.2500000	      78.3752990
      11.0000000	      80.5403626
      11.0000000	      82.2724134
      11.2500000	      84.4374769
      11.0000000	      86.6025404
      11.0000000	      92.6647182
      11.2500000	      94.8297817
      11.2500000	      96.5618325
      13.2500000	       3.0310889
      13.2500000	       9.0932667
      13.2500000	      10.8253175
      13.0000000	      17.3205081
      13.0000000	      19.0525589
      13.0000000	      25.1147367
      13.2500000	      27.2798002
      13.0000000	      29.4448637
      13.2500000	      31.6099272
      13.2500000	      33.3419780
      13.2500000	      37.6721051
      13.0000000	      41.5692194
      13.2500000	      43.7342829
      13.0000000	      45.8993464
      13.0000000	      47.6313972
      13.2500000	      49.7964607
      13.0000000	      51.9615242
      13.0000000	      53.6935750
      13.2500000	      55.8586385
      13.0000000	      58.0237021
      15.2500000	      55.8586385
      13.2500000	      60.1887656
      13.2500000	      61.9208164
      13.0000000	      64.0858799
      13.2500000	      66.2509434
      13.2500000	      67.9829942
      13.0000000	      70.1480577
      13.2500000	      72.3131212
      13.0000000	      74.4781847
      13.2500000	      78.3752990
      13.0000000	      80.5403626
      13.0000000	      82.2724134
      13.2500000	      84.4374769
      13.0000000	      86.6025404
      13.2500000	      88.7676039
      13.0000000	      92.6647182
      13.2500000	      96.5618325
      15.2500000	       3.0310889
      15.2500000	       4.7631397
      15.2500000	       9.0932667
      15.2500000	      10.8253175
      15.0000000	      19.0525589
      17.2500000	      19.4855716
      15.0000000	      23.3826859
      15.2500000	      27.2798002
      15.0000000	      29.4448637
      15.2500000	      31.6099272
      15.2500000	      33.3419780
      15.2500000	      37.6721051
      15.2500000	      39.4041559
      15.0000000	      45.8993464
      15.0000000	      47.6313972
      15.2500000	      49.7964607
      15.0000000	      51.9615242
      15.0000000	      58.0237021
      15.2500000	      60.1887656
      15.2500000	      61.9208164
      15.0000000	      64.0858799
      15.2500000	      66.2509434
      15.2500000	      67.9829942
      15.0000000	      74.4781847
      15.2500000	      78.3752990
      15.0000000	      80.5403626
      15.2500000	      84.4374769
      15.0000000	      86.6025404
      15.2500000	      88.7676039
      19.0000000	      82.2724134
      15.0000000	      92.6647182
      21.2500000	      83.5714515
      15.2500000	      94.8297817
      23.5000000	      82.2724134
      15.2500000	      96.5618325
      15.0000000	       1.7320508
      17.2500000	       3.0310889
      15.0000000	       6.0621778
      17.2500000	       4.7631397
      17.2500000	       9.0932667
      17.2500000	      10.8253175
      17.2500000	      15.1554446
      17.0000000	      23.3826859
      17.5000000	      25.1147367
      17.2500000	      27.2798002
      17.2500000	      31.6099272
      17.2500000	      37.6721051
      17.2500000	      39.4041559
      17.0000000	      51.9615242
      17.5000000	      53.6935750
      17.2500000	      55.8586385
      17.0000000	      58.0237021
      17.2500000	      60.1887656
      17.2500000	      61.9208164
      17.2500000	      66.2509434
      17.2500000	      72.3131212
      17.2500000	      78.3752990
      17.0000000	      80.5403626
      17.0000000	      86.6025404
      17.2500000	      88.7676039
      17.2500000	      90.4996547
      17.2500000	      94.8297817
      17.2500000	      96.5618325
      17.5000000	       1.7320508
      19.2500000	       3.0310889
      19.2500000	       4.7631397
      19.2500000	       9.0932667
      19.2500000	      15.1554446
      19.5000000	      19.0525589
      19.5000000	      25.1147367
      19.2500000	      26.4137748
      19.2500000	      31.6099272
      19.2500000	      37.6721051
      19.2500000	      39.4041559
      19.2500000	      43.7342829
      19.0000000	      45.8993464
      19.2500000	      49.7964607
      19.5000000	      53.6935750
      19.2500000	      54.9926131
      19.2500000	      60.1887656
      19.2500000	      66.2509434
      19.2500000	      67.9829942
      19.2500000	      72.3131212
      19.5000000	      76.2102355
      19.2500000	      78.3752990
      19.2500000	      84.4374769
      19.2500000	      88.7676039
      21.2500000	       3.0310889
      21.2500000	       4.7631397
      21.2500000	       9.0932667
      21.2500000	      10.8253175
      21.5000000	      12.9903811
      21.5000000	      19.0525589
      21.2500000	      21.2176224
      21.2500000	      27.2798002
      21.5000000	      29.4448637
      21.2500000	      31.6099272
      21.2500000	      33.3419780
      21.2500000	      37.6721051
      21.2500000	      39.4041559
      21.5000000	      41.5692194
      21.2500000	      43.7342829
      21.5000000	      47.6313972
      21.2500000	      48.9304353
      21.2500000	      55.8586385
      21.2500000	      60.1887656
      21.2500000	      61.9208164
      21.2500000	      66.2509434
      21.2500000	      67.9829942
      21.5000000	      70.1480577
      21.2500000	      72.3131212
      21.5000000	      76.2102355
      21.2500000	      78.3752990
      21.5000000	      80.5403626
      21.5000000	      86.6025404
      21.2500000	      90.4996547
      21.2500000	      94.8297817
      21.2500000	      96.5618325
      23.2500000	       3.0310889
      23.2500000	       4.7631397
      23.5000000	       6.9282032
      23.2500000	       9.0932667
      23.2500000	      10.8253175
      23.5000000	      12.9903811
      23.5000000	      19.0525589
      23.2500000	      21.2176224
      23.5000000	      23.3826859
      23.5000000	      25.1147367
      23.5000000	      29.4448637
      23.2500000	      31.6099272
      23.2500000	      33.3419780
      23.5000000	      35.5070416
      23.2500000	      37.6721051
      23.2500000	      39.4041559
      23.2500000	      43.7342829
      23.5000000	      47.6313972
      23.2500000	      49.7964607
      23.5000000	      51.9615242
      23.5000000	      53.6935750
      23.2500000	      55.8586385
      23.5000000	      58.0237021
      23.2500000	      60.1887656
      23.2500000	      61.9208164
      23.5000000	      64.0858799
      23.2500000	      66.2509434
      23.2500000	      67.9829942
      23.2500000	      72.3131212
      23.5000000	      76.2102355
      23.2500000	      78.3752990
      23.5000000	      80.5403626
      15.0000000	      97.8608706
      23.2500000	      84.4374769
      23.5000000	      86.6025404
      23.2500000	      88.7676039
      23.2500000	      90.4996547
      23.5000000	      92.6647182
      23.2500000	      94.8297817
      23.2500000	      96.5618325
      25.2500000	       3.0310889
      25.5000000	       6.9282032
      25.2500000	       9.0932667
      25.2500000	      10.8253175
      25.5000000	      12.9903811
      25.2500000	      15.1554446
      25.2500000	      21.2176224
      25.5000000	      23.3826859
      25.5000000	      25.1147367
      25.2500000	      27.2798002
      25.5000000	      29.4448637
      25.2500000	      31.6099272
      25.2500000	      33.3419780
      25.5000000	      35.5070416
      25.2500000	      37.6721051
      25.2500000	      39.4041559
      25.2500000	      43.7342829
      25.5000000	      45.8993464
      25.5000000	      47.6313972
      25.2500000	      49.7964607
      25.5000000	      51.9615242
      25.5000000	      53.6935750
      25.2500000	      55.8586385
      25.5000000	      58.0237021
      25.2500000	      60.1887656
      25.2500000	      61.9208164
      25.5000000	      64.0858799
      25.2500000	      66.2509434
      25.2500000	      67.9829942
      25.5000000	      74.4781847
      25.5000000	      76.2102355
      25.2500000	      78.3752990
      25.5000000	      80.5403626
      25.5000000	      82.2724134
      25.2500000	      84.4374769
      25.5000000	      86.6025404
      25.2500000	      88.7676039
      25.2500000	      90.4996547
      25.5000000	      92.6647182
      25.2500000	      96.5618325
      27.2500000	       4.7631397
      27.5000000	       6.9282032
      27.2500000	       9.0932667
      27.5000000	      12.9903811
      27.2500000	      15.1554446
      27.5000000	      17.3205081
      27.2500000	      21.2176224
      27.5000000	      25.1147367
      27.5000000	      29.4448637
      27.2500000	      31.6099272
      27.5000000	      35.5070416
      27.2500000	      37.6721051
      27.2500000	      43.7342829
      27.5000000	      45.8993464
      27.2500000	      49.7964607
      27.5000000	      51.9615242
      27.5000000	      53.6935750
      27.2500000	      54.9926131
      27.2500000	      60.1887656
      27.2500000	      61.9208164
      27.5000000	      64.0858799
      27.2500000	      66.2509434
      27.2500000	      72.3131212
      27.5000000	      76.2102355
      27.2500000	      78.3752990
      27.5000000	      80.5403626
      27.5000000	      82.2724134
      27.5000000	      86.6025404
      27.2500000	      88.7676039
      27.2500000	      90.4996547
      27.5000000	      92.6647182
      29.2500000	       3.0310889
      29.7500000	      10.8253175
      29.5000000	      19.0525589
      29.5000000	      23.3826859
      29.5000000	      25.1147367
      29.5000000	      29.4448637
      29.5000000	      35.5070416
